label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5067727565765381,0.6602609753608704,-5.036713446315844e-07,0.48096007108688354,0.5938953757286072,0.012621002271771431,0.4660940170288086,0.5494332313537598,0.006472488399595022,0.4474428594112396,0.5093667507171631,-0.004774279426783323,0.43473654985427856,0.4844191074371338,-0.014649846591055393,0.5101061463356018,0.49712637066841125,-0.0011651987442746758,0.444302499294281,0.4737458825111389,-0.016729077324271202,0.42941340804100037,0.5169373154640198,-0.021459488198161125,0.4354873299598694,0.5452165007591248,-0.022817179560661316,0.5104702115058899,0.5048193335533142,-0.015642108395695686,0.4275529980659485,0.4943278133869171,-0.033227164298295975,0.4242212772369385,0.5417476296424866,-0.03235990181565285,0.4383864104747772,0.5662705898284912,-0.030115604400634766,0.5030176043510437,0.5210292339324951,-0.030025647953152657,0.4260496199131012,0.5253773927688599,-0.04320931062102318,0.43117982149124146,0.5699734687805176,-0.0353207029402256,0.4481115937232971,0.5900232195854187,-0.029684577137231827,0.49157121777534485,0.5420068502426147,-0.04381705820560455,0.43679893016815186,0.5549936890602112,-0.0544523149728775,0.436816543340683,0.5860115885734558,-0.052859824150800705,0.44731226563453674,0.5989706516265869,-0.050218865275382996,0.46358513832092285,0.470010370016098,-0.8489667177200317,0.48735713958740234,0.4172043800354004,-0.794106125831604,0.5029909014701843,0.4180646240711212,-0.7941177487373352,0.5181059837341309,0.4193902313709259,-0.7940140962600708,0.43878859281539917,0.4175684154033661,-0.8033940196037292,0.4207809865474701,0.418854683637619,-0.8030147552490234,0.403630793094635,0.42065194249153137,-0.8032320737838745,0.5435348749160767,0.44644516706466675,-0.40836209058761597,0.38465410470962524,0.4504617750644684,-0.4453001618385315,0.49743133783340454,0.5368459820747375,-0.7009273767471313,0.4338964819908142,0.5350893139839172,-0.7117232084274292
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5344124436378479,0.6468618512153625,-4.1835247088783944e-07,0.4996551275253296,0.5889527201652527,0.01326620765030384,0.4843495488166809,0.5411142706871033,0.006708328612148762,0.4686807692050934,0.5016660690307617,-0.005038198549300432,0.4597833454608917,0.4755011200904846,-0.015005124732851982,0.5298624634742737,0.47587329149246216,0.0027159228920936584,0.46517786383628845,0.45788872241973877,-0.012364011257886887,0.4611743092536926,0.49745550751686096,-0.019543910399079323,0.47297221422195435,0.5128630995750427,-0.02326289378106594,0.532901406288147,0.48647841811180115,-0.013151968829333782,0.45357245206832886,0.48569542169570923,-0.029154444113373756,0.45818275213241577,0.5253937840461731,-0.029948201030492783,0.47575318813323975,0.5393458604812622,-0.029379665851593018,0.527921199798584,0.507783830165863,-0.028972256928682327,0.4548534154891968,0.5110419392585754,-0.03772899881005287,0.4617847502231598,0.5505908131599426,-0.027993496507406235,0.4798518121242523,0.5615768432617188,-0.02253016084432602,0.5181683301925659,0.5345837473869324,-0.04464270919561386,0.4631589353084564,0.5427356958389282,-0.05084080994129181,0.46795424818992615,0.5706750154495239,-0.04644014686346054,0.4841877818107605,0.5778532028198242,-0.04242650046944618,0.4764927923679352,0.471215158700943,-0.6913842558860779,0.49579301476478577,0.41748958826065063,-0.6420210003852844,0.5108035206794739,0.41785186529159546,-0.641671359539032,0.5262458920478821,0.4185853600502014,-0.6410964727401733,0.45220136642456055,0.4204772710800171,-0.636639416217804,0.4363684058189392,0.4223901033401489,-0.6357346177101135,0.42114654183387756,0.4246555268764496,-0.6359291076660156,0.5568453669548035,0.4437606930732727,-0.3039441704750061,0.40384650230407715,0.4540354013442993,-0.27051812410354614,0.5103682279586792,0.53299480676651,-0.5659208297729492,0.4540122151374817,0.5332333445549011,-0.5572973489761353
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5260949730873108,0.6396893858909607,-1.5353818128005514e-07,0.4915575087070465,0.5836067199707031,0.003989038523286581,0.47162699699401855,0.5340005159378052,-0.004431488458067179,0.4520573616027832,0.5000012516975403,-0.016486385837197304,0.4414680600166321,0.4809434413909912,-0.02847028337419033,0.5116780996322632,0.46676212549209595,-0.005196719896048307,0.47408291697502136,0.420490562915802,-0.018755847588181496,0.4642050266265869,0.38795262575149536,-0.02654840797185898,0.4613134264945984,0.35473859310150146,-0.03312743455171585,0.5168023705482483,0.4778199791908264,-0.016941921785473824,0.4382857084274292,0.4754307270050049,-0.03712216764688492,0.43878668546676636,0.5121431946754456,-0.03835214674472809,0.4543837010860443,0.5272495746612549,-0.03667332977056503,0.5147577524185181,0.4997749924659729,-0.029017621651291847,0.4408266246318817,0.5081115961074829,-0.04330432042479515,0.44834038615226746,0.5411787629127502,-0.034974776208400726,0.4663224220275879,0.5495748519897461,-0.02852623164653778,0.5090558528900146,0.5273173451423645,-0.041779130697250366,0.4531814455986023,0.5402807593345642,-0.052360229194164276,0.4582916796207428,0.5658571720123291,-0.04926943778991699,0.47360193729400635,0.5716561675071716,-0.04538955166935921,0.48439401388168335,0.4698374569416046,-0.8008214831352234,0.5030393004417419,0.4098995625972748,-0.7621645331382751,0.5184829831123352,0.40957459807395935,-0.7615690231323242,0.5342474579811096,0.410273939371109,-0.7609750032424927,0.4586334824562073,0.41389551758766174,-0.7491854429244995,0.4423786997795105,0.41557958722114563,-0.7480731010437012,0.42651963233947754,0.4174790382385254,-0.7482935786247253,0.5651382803916931,0.4328870177268982,-0.3952582776546478,0.40575867891311646,0.4428766667842865,-0.357277512550354,0.5175659656524658,0.5298365354537964,-0.6663739085197449,0.45810946822166443,0.5296022891998291,-0.6499477028846741
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5181353092193604,0.6332021355628967,-4.1665018102321483e-07,0.5082237124443054,0.5720418095588684,0.008211695589125156,0.4926869869232178,0.5226670503616333,0.0032379671465605497,0.46884480118751526,0.48818129301071167,-0.005310182459652424,0.4485812187194824,0.47063127160072327,-0.01342167891561985,0.5096474289894104,0.4703379273414612,-0.004854225087910891,0.43715521693229675,0.46502310037612915,-0.021446069702506065,0.4263685941696167,0.49961182475090027,-0.028287164866924286,0.43400999903678894,0.516888439655304,-0.030768759548664093,0.5061517357826233,0.4802889823913574,-0.016485581174492836,0.4223746359348297,0.48358309268951416,-0.03446880355477333,0.4232397675514221,0.5244334936141968,-0.03517136722803116,0.43786370754241943,0.5456544756889343,-0.03345124050974846,0.4977090656757355,0.4995483160018921,-0.02824714593589306,0.42501363158226013,0.5175266265869141,-0.042158786207437515,0.43381720781326294,0.5564415454864502,-0.03644048795104027,0.45058414340019226,0.5730721354484558,-0.03129934147000313,0.4874822795391083,0.5228738188743591,-0.03953247889876366,0.43455711007118225,0.5385913252830505,-0.050443824380636215,0.440207302570343,0.5657238364219666,-0.04933779686689377,0.4536218047142029,0.575037956237793,-0.046498291194438934,0.46941742300987244,0.45700952410697937,-0.6332542300224304,0.49316269159317017,0.3983452618122101,-0.5764819979667664,0.5094038248062134,0.39901003241539,-0.5761449337005615,0.5248862504959106,0.4006546139717102,-0.5757111310958862,0.4443827271461487,0.39969414472579956,-0.5819401741027832,0.42825475335121155,0.3998590111732483,-0.5810755491256714,0.41364598274230957,0.399843692779541,-0.5813283920288086,0.546893835067749,0.42783764004707336,-0.2344367951154709,0.39303430914878845,0.4243882894515991,-0.25091156363487244,0.5044788122177124,0.514458417892456,-0.5060131549835205,0.43827542662620544,0.5153101086616516,-0.5115722417831421
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5258294343948364,0.6024327278137207,-3.7057878898849594e-07,0.4951334595680237,0.5646073222160339,0.0029687981586903334,0.4780208170413971,0.5270553231239319,-0.002449632855132222,0.46072784066200256,0.5017537474632263,-0.010419261641800404,0.44463756680488586,0.4872513711452484,-0.017000120133161545,0.5124459266662598,0.46394068002700806,-0.00019338283163961023,0.4463620185852051,0.4627167582511902,-0.015997176989912987,0.4397198259830475,0.4938368499279022,-0.025252118706703186,0.4488675594329834,0.510739266872406,-0.02954210713505745,0.512411892414093,0.46761754155158997,-0.008805803023278713,0.4398733079433441,0.47462135553359985,-0.025825688615441322,0.4428308606147766,0.5118265748023987,-0.030102761462330818,0.4569309949874878,0.5286048650741577,-0.030291182920336723,0.5075352787971497,0.48003607988357544,-0.01829105243086815,0.44218510389328003,0.49784496426582336,-0.03116370551288128,0.45168691873550415,0.5343818068504333,-0.027903111651539803,0.4684019088745117,0.5453256368637085,-0.024056559428572655,0.49948519468307495,0.4996265769004822,-0.02805853635072708,0.45093899965286255,0.520261287689209,-0.03924449160695076,0.4575658142566681,0.5473570823669434,-0.039306461811065674,0.47218915820121765,0.5531733632087708,-0.03685568645596504,0.4766469895839691,0.4452677071094513,-0.7825862169265747,0.49556025862693787,0.387056827545166,-0.7405810356140137,0.5103338360786438,0.38529565930366516,-0.7401064038276672,0.5236631631851196,0.3842093050479889,-0.7397874593734741,0.45278429985046387,0.39389097690582275,-0.7318238615989685,0.43748220801353455,0.39592674374580383,-0.7312530279159546,0.4227818548679352,0.3982817232608795,-0.731774628162384,0.5496771931648254,0.403751403093338,-0.3981584906578064,0.4062933325767517,0.4232202172279358,-0.360384076833725,0.5139809846878052,0.49621155858039856,-0.6536252498626709,0.455963134765625,0.5035222172737122,-0.6450490355491638
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522490918636322,0.612767219543457,-3.8520974499078875e-07,0.48968425393104553,0.5718132257461548,0.0009600408375263214,0.47255179286003113,0.5332395434379578,-0.006106063257902861,0.45467856526374817,0.505545973777771,-0.015528833493590355,0.4400779902935028,0.4882488548755646,-0.023094942793250084,0.5136771202087402,0.4680202603340149,-0.0020172102376818657,0.4412117898464203,0.4669434428215027,-0.020640406757593155,0.43940794467926025,0.5020871162414551,-0.03211882337927818,0.45278841257095337,0.520398736000061,-0.0371948778629303,0.5117294192314148,0.4715876877307892,-0.009472151286900043,0.43335527181625366,0.4782685339450836,-0.02928721159696579,0.4397760331630707,0.5188876986503601,-0.03487513214349747,0.45576727390289307,0.5357593297958374,-0.03535814210772514,0.5052493214607239,0.4828939735889435,-0.01786780171096325,0.4339718222618103,0.49492576718330383,-0.03186473250389099,0.44357019662857056,0.5344082713127136,-0.027481142431497574,0.4597766101360321,0.5485334992408752,-0.022280042991042137,0.4953130781650543,0.5016559362411499,-0.026819637045264244,0.44311949610710144,0.5155137777328491,-0.03738603740930557,0.4505031108856201,0.5427982807159424,-0.03601006790995598,0.4666423201560974,0.5502274036407471,-0.03203318268060684,0.4759381413459778,0.4548181891441345,-0.7894622087478638,0.49919041991233826,0.4033578634262085,-0.7373318076133728,0.5139176845550537,0.40347397327423096,-0.7368448972702026,0.5269764065742493,0.40403422713279724,-0.7364820241928101,0.45527857542037964,0.40484946966171265,-0.7391968965530396,0.4398423731327057,0.4056780934333801,-0.7385038137435913,0.4251481592655182,0.4071786105632782,-0.7388116717338562,0.5492156744003296,0.41951608657836914,-0.37315648794174194,0.406008780002594,0.4278273284435272,-0.3877076506614685,0.5117846727371216,0.5138598084449768,-0.6474059820175171,0.4521501064300537,0.5127765536308289,-0.6534608006477356
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5091647505760193,0.6172784566879272,-3.8899520404811483e-07,0.5014528036117554,0.5650570392608643,0.005883332807570696,0.48867225646972656,0.52325439453125,0.001654875697568059,0.4650465250015259,0.4988725781440735,-0.005246841814368963,0.4413270652294159,0.4904817044734955,-0.01149627286940813,0.5094956159591675,0.47272878885269165,-0.0014429129660129547,0.43811485171318054,0.474816232919693,-0.01636693999171257,0.43298059701919556,0.5113905072212219,-0.024203089997172356,0.44388866424560547,0.5337305068969727,-0.02725735865533352,0.5031835436820984,0.473906934261322,-0.009786991402506828,0.4238567650318146,0.4847539961338043,-0.027052229270339012,0.4277133643627167,0.5287653803825378,-0.03110387548804283,0.4423172175884247,0.5527639389038086,-0.03096104972064495,0.49232110381126404,0.48431825637817383,-0.018043413758277893,0.42069244384765625,0.5003690719604492,-0.03068155236542225,0.42953431606292725,0.5447394847869873,-0.027568481862545013,0.44562336802482605,0.5665338635444641,-0.02358785644173622,0.478971004486084,0.5021375417709351,-0.026093291118741035,0.428680956363678,0.5233438014984131,-0.03740562126040459,0.4346480667591095,0.5547016263008118,-0.038060661405324936,0.44866394996643066,0.5668108463287354,-0.035799942910671234,0.47083479166030884,0.46168139576911926,-0.7983118295669556,0.49728721380233765,0.40998581051826477,-0.7511497735977173,0.5124760866165161,0.41057130694389343,-0.7509564161300659,0.5257594585418701,0.411854088306427,-0.7505460977554321,0.45184293389320374,0.41032251715660095,-0.7490464448928833,0.4364205002784729,0.4106149971485138,-0.7483170032501221,0.42163753509521484,0.41147345304489136,-0.7485760450363159,0.5485362410545349,0.42796048521995544,-0.3896588981151581,0.40191370248794556,0.4302799105644226,-0.3804420828819275,0.5085698366165161,0.520828902721405,-0.6590758562088013,0.4455231726169586,0.5215428471565247,-0.6570475697517395
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4603450298309326,0.6420575380325317,-3.575701441604906e-07,0.46553343534469604,0.5848050713539124,0.021830964833498,0.4557633399963379,0.5448895692825317,0.027211837470531464,0.4341091513633728,0.5211660861968994,0.027169324457645416,0.4116809368133545,0.5159764885902405,0.025087017565965652,0.45773419737815857,0.5070520639419556,0.01672939397394657,0.408317893743515,0.4889106750488281,0.016749685630202293,0.38350147008895874,0.4984562397003174,0.01581275835633278,0.3708106279373169,0.5077731013298035,0.015172948129475117,0.44944918155670166,0.5079265236854553,0.004255183041095734,0.39291849732398987,0.500675618648529,0.007906202226877213,0.37940293550491333,0.5223609209060669,0.008722634054720402,0.3764265775680542,0.5389341711997986,0.007362091448158026,0.4382930099964142,0.5175375938415527,-0.006247400306165218,0.3842305541038513,0.5194690227508545,-0.0019678736571222544,0.3816106617450714,0.5501646995544434,0.0007533939788118005,0.3879147469997406,0.5690352916717529,5.067443453299347e-06,0.4252837896347046,0.5322131514549255,-0.01524377055466175,0.3863792419433594,0.5349735021591187,-0.014509102329611778,0.3879384994506836,0.5585927367210388,-0.011721905320882797,0.3954302668571472,0.5753080248832703,-0.00984401535242796,0.4359549582004547,0.4635792076587677,-0.71806401014328,0.45893555879592896,0.41365519165992737,-0.6682882905006409,0.4766619801521301,0.41354984045028687,-0.6682461500167847,0.4925746023654938,0.41444554924964905,-0.6676732897758484,0.41248542070388794,0.4141538441181183,-0.6673129796981812,0.39807215332984924,0.4142027497291565,-0.6667153239250183,0.38582804799079895,0.41514503955841064,-0.6671199202537537,0.5175493359565735,0.43316009640693665,-0.3153236210346222,0.36873698234558105,0.43833211064338684,-0.30260956287384033,0.47580116987228394,0.5247313380241394,-0.5825210809707642,0.4108003079891205,0.5236856937408447,-0.5800542831420898
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4516976773738861,0.6559075117111206,-4.3581991349128657e-07,0.4519875943660736,0.5989978313446045,0.02137693762779236,0.43930721282958984,0.5605776906013489,0.02572949044406414,0.4182853102684021,0.5372265577316284,0.02364029549062252,0.39782220125198364,0.5296180248260498,0.019984303042292595,0.4490669369697571,0.5196087956428528,0.020936675369739532,0.3974674642086029,0.5021591186523438,0.01580796204507351,0.3758642077445984,0.5210321545600891,0.010214883834123611,0.3695245385169983,0.5367051362991333,0.006324979476630688,0.44299614429473877,0.5193297863006592,0.006367235444486141,0.3792080581188202,0.5158482193946838,0.001320302253589034,0.37597131729125977,0.5489667654037476,-0.001352633466012776,0.3851090967655182,0.5708110332489014,-0.0030765545088797808,0.4335438311100006,0.5283483862876892,-0.007310779765248299,0.37307602167129517,0.5324077010154724,-0.011026092804968357,0.37782996892929077,0.5697454810142517,-0.0090167922899127,0.39180389046669006,0.5882961750030518,-0.008283372037112713,0.42211419343948364,0.5445160269737244,-0.01956261321902275,0.3746614158153534,0.5520060062408447,-0.025192366912961006,0.3795188069343567,0.5807541608810425,-0.024060584604740143,0.39298880100250244,0.595649003982544,-0.022328734397888184,0.4144345819950104,0.4699462652206421,-0.6781281232833862,0.43829458951950073,0.4198194146156311,-0.642540454864502,0.45632204413414,0.41955646872520447,-0.6423507928848267,0.4732746183872223,0.41972050070762634,-0.6418396234512329,0.3940171003341675,0.42027291655540466,-0.6243332028388977,0.38123345375061035,0.4208347499370575,-0.6237078309059143,0.3701728284358978,0.4219176471233368,-0.6240331530570984,0.5027734041213989,0.43735188245773315,-0.35098737478256226,0.35343658924102783,0.44665223360061646,-0.2661340534687042,0.45155462622642517,0.5305351614952087,-0.5700231790542603,0.39037519693374634,0.5292824506759644,-0.545364260673523
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45856067538261414,0.6597408056259155,-3.53565809518841e-07,0.45915719866752625,0.6058092713356018,0.014234188944101334,0.45011869072914124,0.5607048273086548,0.014272528700530529,0.4343515932559967,0.5362093448638916,0.009200479835271835,0.416329950094223,0.5351902842521667,0.0032080127857625484,0.4541279375553131,0.5259069204330444,0.00978496577590704,0.4024333655834198,0.5066739916801453,0.0001423350186087191,0.3860207498073578,0.5269418954849243,-0.007088600192219019,0.3870870769023895,0.5421322584152222,-0.01146859023720026,0.4476358890533447,0.5298406481742859,-0.002953536109998822,0.38578569889068604,0.5275382995605469,-0.010516958311200142,0.3824889361858368,0.5555207133293152,-0.012340981513261795,0.394694447517395,0.5724933743476868,-0.014021502807736397,0.43755394220352173,0.5437546968460083,-0.015597989782691002,0.3807440996170044,0.5412737131118774,-0.020457319915294647,0.3798719644546509,0.5682821869850159,-0.01712082326412201,0.393049031496048,0.5822355151176453,-0.016078684478998184,0.4265715777873993,0.5610694885253906,-0.02763853222131729,0.3823128044605255,0.5606785416603088,-0.03277047723531723,0.3817397952079773,0.5824427604675293,-0.030752964317798615,0.3928447961807251,0.5959954261779785,-0.028867077082395554,0.41534295678138733,0.48257505893707275,-0.812238872051239,0.4392532706260681,0.4289570450782776,-0.7694399356842041,0.45715704560279846,0.4282356798648834,-0.7694106698036194,0.4735555052757263,0.4280624985694885,-0.7690259218215942,0.39398273825645447,0.4329136908054352,-0.7600257396697998,0.3803788721561432,0.43448418378829956,-0.7593978643417358,0.3688766062259674,0.4363293945789337,-0.7597702741622925,0.5016046166419983,0.4452429413795471,-0.41028904914855957,0.3540804982185364,0.4584260880947113,-0.3569709360599518,0.45567721128463745,0.5475302934646606,-0.6728166341781616,0.3922310471534729,0.5487655997276306,-0.6578679084777832
