9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7602303624153137,0.7545450925827026,0.7109155058860779,0.6952502131462097,0.6833107471466064,0.6460762023925781,0.6676976084709167,0.6044139862060547,0.672920823097229,0.5755186080932617,0.7541549801826477,0.546970546245575,0.7673170566558838,0.4827602803707123,0.7528309226036072,0.44696956872940063,0.7324761748313904,0.43572667241096497,0.7735170125961304,0.5615266561508179,0.6992179751396179,0.5612258911132812,0.6930532455444336,0.6103857159614563,0.708804726600647,0.6215161681175232,0.7816346287727356,0.5905924439430237,0.7047116756439209,0.613892674446106,0.7101088762283325,0.6534709930419922,0.7292702794075012,0.6566224098205566,0.7812859416007996,0.625090479850769,0.7199389338493347,0.6488944888114929,0.7246654033660889,0.6754125952720642,0.7431364059448242,0.6752381920814514,0.4852372705936432,0.4369145929813385,0.5086042881011963,0.3859005868434906,0.5229734182357788,0.38709455728530884,0.5379548072814941,0.38898056745529175,0.4656592905521393,0.38646137714385986,0.4493986666202545,0.38887542486190796,0.43400201201438904,0.39155811071395874,0.5595312118530273,0.42065390944480896,0.408547967672348,0.4212798476219177,0.5117534399032593,0.5016661882400513,0.45474177598953247,0.4954328238964081
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7600910663604736,0.7602532505989075,0.7119172215461731,0.7010119557380676,0.684597909450531,0.6490197777748108,0.6695616245269775,0.6066814064979553,0.673586368560791,0.5779418349266052,0.7543747425079346,0.5524879693984985,0.7649219632148743,0.48936522006988525,0.7515923380851746,0.45411035418510437,0.7327695488929749,0.4407348036766052,0.7733302116394043,0.5669505000114441,0.6979698538780212,0.5709595680236816,0.6939400434494019,0.6176825761795044,0.7099814414978027,0.6272397637367249,0.7811332941055298,0.5963634252548218,0.7029746174812317,0.6207168102264404,0.710193932056427,0.6591709852218628,0.7295143604278564,0.6615602970123291,0.7803458571434021,0.6316165328025818,0.7182000279426575,0.6552886962890625,0.7241724133491516,0.6812490224838257,0.7431096434593201,0.6808062791824341,0.48618370294570923,0.43503326177597046,0.5102656483650208,0.38515958189964294,0.5252901315689087,0.3871039152145386,0.5399816632270813,0.38976794481277466,0.4677256941795349,0.38493889570236206,0.4521586000919342,0.38759100437164307,0.436490923166275,0.3908075988292694,0.5614029169082642,0.4210582375526428,0.40791577100753784,0.4249613881111145,0.5120561122894287,0.5000384449958801,0.4552433490753174,0.49567556381225586
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7712467908859253,0.7562761902809143,0.7231433391571045,0.7017329335212708,0.6954942345619202,0.653433620929718,0.6785304546356201,0.6150516867637634,0.6702026128768921,0.5832352042198181,0.7582785487174988,0.5487372279167175,0.7638448476791382,0.47795596718788147,0.7404733300209045,0.44841378927230835,0.7157402038574219,0.4427485764026642,0.7770556211471558,0.5650342106819153,0.693739116191864,0.5712125301361084,0.6901889443397522,0.6155508756637573,0.707273006439209,0.6238505840301514,0.7817977070808411,0.5974963903427124,0.6967809796333313,0.6250699162483215,0.704798698425293,0.6614271998405457,0.7251840829849243,0.6618696451187134,0.776603102684021,0.6333246231079102,0.7093706727027893,0.655978798866272,0.7148147225379944,0.682377815246582,0.7336314916610718,0.6824418306350708,0.4771486222743988,0.4352714717388153,0.5025948882102966,0.3853989243507385,0.5181416273117065,0.3871782422065735,0.5341293215751648,0.38951143622398376,0.4575462341308594,0.38622400164604187,0.4423610270023346,0.3891056776046753,0.427537202835083,0.3926279842853546,0.561203122138977,0.41999849677085876,0.4042680263519287,0.42464885115623474,0.5075101256370544,0.4996199905872345,0.44929853081703186,0.49613919854164124
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7595649361610413,0.7562762498855591,0.709459662437439,0.7044774293899536,0.6862920522689819,0.6537041068077087,0.6749628782272339,0.6104610562324524,0.6832289099693298,0.5874720215797424,0.7455183863639832,0.5526399612426758,0.7610270977020264,0.48665952682495117,0.7486618161201477,0.4544358253479004,0.7317187190055847,0.4475145936012268,0.7719093561172485,0.5654562711715698,0.7064669132232666,0.576227068901062,0.7017706632614136,0.6216355562210083,0.7176681756973267,0.6279012560844421,0.7856404781341553,0.5944558382034302,0.7136136293411255,0.6266024708747864,0.7165363430976868,0.6637547016143799,0.7340187430381775,0.6623255014419556,0.7871719002723694,0.6287481784820557,0.7273314595222473,0.6610844731330872,0.7334149479866028,0.6873416900634766,0.7535073161125183,0.6826135516166687,0.4811815321445465,0.4346323013305664,0.5041926503181458,0.3852996230125427,0.5197601318359375,0.38639941811561584,0.5348929166793823,0.3877952992916107,0.45755457878112793,0.38700586557388306,0.4417567253112793,0.390184223651886,0.4254022240638733,0.3939237594604492,0.5580955743789673,0.41505035758018494,0.3989371657371521,0.42702382802963257,0.513045072555542,0.49769848585128784,0.45202746987342834,0.49537739157676697
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7522287964820862,0.7660038471221924,0.7010388970375061,0.7126305103302002,0.6729307174682617,0.6600704193115234,0.6603213548660278,0.6167994737625122,0.662950336933136,0.5857731103897095,0.7337917685508728,0.5552409887313843,0.7436144351959229,0.48583754897117615,0.7244563698768616,0.4539661705493927,0.7015609741210938,0.44717150926589966,0.7568820118904114,0.5681480169296265,0.683129608631134,0.578551173210144,0.6796602606773376,0.6275764107704163,0.6958801746368408,0.6368478536605835,0.7677441835403442,0.5979636907577515,0.6917937994003296,0.6337137222290039,0.6983160376548767,0.672680139541626,0.7164937853813171,0.6721770167350769,0.7687439322471619,0.6337605714797974,0.7082680463790894,0.6658034920692444,0.7147677540779114,0.6928373575210571,0.7335772514343262,0.689816951751709,0.4840031564235687,0.43558353185653687,0.50739586353302,0.3838212192058563,0.5227969884872437,0.3846059739589691,0.5378313064575195,0.38586726784706116,0.4599832594394684,0.38592347502708435,0.4434235990047455,0.3891449272632599,0.42670997977256775,0.3928512632846832,0.5596325397491455,0.4125542938709259,0.3983606696128845,0.42464593052864075,0.514357328414917,0.49917781352996826,0.4531137943267822,0.49660298228263855
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7602776885032654,0.7586696147918701,0.7128362655639648,0.6999210119247437,0.6869716644287109,0.648991584777832,0.6716335415840149,0.6027958989143372,0.6826873421669006,0.5858675241470337,0.7553121447563171,0.5486018657684326,0.768638014793396,0.48498934507369995,0.7518903613090515,0.4531373977661133,0.7320780158042908,0.4456760883331299,0.7787054181098938,0.5650898814201355,0.7073258757591248,0.5777514576911926,0.7025993466377258,0.6212843656539917,0.7192270755767822,0.6248467564582825,0.7890552878379822,0.5983617305755615,0.7128299474716187,0.6301543712615967,0.7178826928138733,0.6652989983558655,0.7382872104644775,0.663626492023468,0.7894158959388733,0.635527491569519,0.7270532250404358,0.6639001965522766,0.7325102686882019,0.6887537837028503,0.7532381415367126,0.6866588592529297,0.47756117582321167,0.43433600664138794,0.5008144378662109,0.38361406326293945,0.5150190591812134,0.38451653718948364,0.5302233695983887,0.38592490553855896,0.45665234327316284,0.3838931620121002,0.4405226707458496,0.38576939702033997,0.4248066544532776,0.3881683349609375,0.5528180003166199,0.4132242202758789,0.39813488721847534,0.4175250828266144,0.5040034651756287,0.4969079792499542,0.44683948159217834,0.49247804284095764
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7543572187423706,0.7739351987838745,0.701764702796936,0.7181746959686279,0.6742540597915649,0.665954053401947,0.662763237953186,0.625601589679718,0.6668218374252319,0.5989522337913513,0.735653817653656,0.5622798800468445,0.7413289546966553,0.49537739157676697,0.7244347929954529,0.4625900983810425,0.7043982744216919,0.452109158039093,0.7587139010429382,0.575751781463623,0.6871514916419983,0.5894048810005188,0.6864220499992371,0.6339111328125,0.7044664621353149,0.6396155953407288,0.7700698971748352,0.6059232354164124,0.6942304968833923,0.6386048793792725,0.700449526309967,0.6740027666091919,0.7185633778572083,0.672694206237793,0.7709280848503113,0.6422880291938782,0.7103624939918518,0.6725115776062012,0.7160152196884155,0.6965993642807007,0.7346866130828857,0.693488597869873,0.47429782152175903,0.43311819434165955,0.4979841709136963,0.3819596469402313,0.5124142169952393,0.38240286707878113,0.5278376340866089,0.3834124803543091,0.45256322622299194,0.3830389380455017,0.436610609292984,0.3849647343158722,0.421575129032135,0.3875379264354706,0.5506976842880249,0.4110434353351593,0.39735299348831177,0.41693225502967834,0.5021848678588867,0.4966978132724762,0.44355377554893494,0.491699755191803
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7576908469200134,0.7589242458343506,0.7056890726089478,0.7048332095146179,0.680355966091156,0.6553196907043457,0.6681473255157471,0.6154524683952332,0.6727209091186523,0.5968802571296692,0.7412559986114502,0.5533946752548218,0.7544174194335938,0.4853692650794983,0.7351343035697937,0.45313066244125366,0.712204098701477,0.44969409704208374,0.7660287022590637,0.567404568195343,0.6947097778320312,0.5807296633720398,0.6913260221481323,0.6275646686553955,0.7090391516685486,0.633304238319397,0.7784503102302551,0.5982369184494019,0.7019098401069641,0.6313101649284363,0.7069314122200012,0.6675145030021667,0.7254714369773865,0.6652641296386719,0.779813289642334,0.6338723301887512,0.7172914743423462,0.6644649505615234,0.7229101657867432,0.6894688606262207,0.7425723075866699,0.6857096552848816,0.4740481376647949,0.4345588684082031,0.49709805846214294,0.38420698046684265,0.5119781494140625,0.38537541031837463,0.5273634791374207,0.38716450333595276,0.4517055153846741,0.38486936688423157,0.4361476004123688,0.3869396448135376,0.4210796356201172,0.38929760456085205,0.5493756532669067,0.4156000316143036,0.39660537242889404,0.41883403062820435,0.5029090046882629,0.499407559633255,0.443301260471344,0.4930633306503296
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76566481590271,0.7567784190177917,0.7174588441848755,0.7007663249969482,0.6924580335617065,0.6491957902908325,0.6783868074417114,0.6046440005302429,0.6869826316833496,0.5866295695304871,0.7543942332267761,0.5514968037605286,0.7709861993789673,0.48751306533813477,0.7549988031387329,0.45573991537094116,0.7348066568374634,0.4508904218673706,0.7807006239891052,0.5667855739593506,0.7109456658363342,0.5761536359786987,0.7042129635810852,0.623990535736084,0.7206462621688843,0.6322082877159119,0.7937263250350952,0.5986950397491455,0.7171159386634827,0.6308127641677856,0.7209495306015015,0.6681917905807495,0.7401418089866638,0.6676607131958008,0.7950484156608582,0.6349831223487854,0.7318509221076965,0.662652313709259,0.7355435490608215,0.6888328790664673,0.7542832493782043,0.6867387890815735,0.4758583903312683,0.43231716752052307,0.4987647533416748,0.38137900829315186,0.5143553018569946,0.3822278678417206,0.5302821397781372,0.38363662362098694,0.452958881855011,0.38228604197502136,0.43717703223228455,0.38451918959617615,0.4217427670955658,0.38717302680015564,0.5539568662643433,0.4126841425895691,0.396295964717865,0.4183686673641205,0.5056596398353577,0.4984647333621979,0.44574180245399475,0.49256742000579834
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75723797082901,0.7581977248191833,0.7051323652267456,0.7041460871696472,0.678572952747345,0.6537591218948364,0.6650891900062561,0.6118333339691162,0.6725580096244812,0.595198929309845,0.73808753490448,0.5501807928085327,0.7510493397712708,0.48391056060791016,0.7315458059310913,0.4540506601333618,0.7090333700180054,0.4511675238609314,0.7639378309249878,0.5645731687545776,0.6936267018318176,0.5854783058166504,0.6915729641914368,0.6312100291252136,0.7088701128959656,0.6345617771148682,0.7770857810974121,0.5967375040054321,0.7024736404418945,0.6369902491569519,0.7081109881401062,0.6704575419425964,0.725591242313385,0.6652873754501343,0.7782427072525024,0.634297788143158,0.7167501449584961,0.6698029637336731,0.7234289050102234,0.6925973892211914,0.742876410484314,0.6855876445770264,0.4777038097381592,0.42879220843315125,0.5026458501815796,0.37848424911499023,0.5188484787940979,0.38015443086624146,0.5347158908843994,0.38264840841293335,0.455258846282959,0.37733232975006104,0.43846017122268677,0.37892815470695496,0.4223831593990326,0.38131579756736755,0.559212327003479,0.41338586807250977,0.3958517909049988,0.4144444167613983,0.5073660612106323,0.49675193428993225,0.44558754563331604,0.49123334884643555
