6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7975468635559082,0.8748480081558228,0.7836924195289612,0.7963092923164368,0.7544142603874207,0.7222294807434082,0.7295490503311157,0.6655661463737488,0.7210620641708374,0.6258872747421265,0.7215291857719421,0.7421265244483948,0.6489790678024292,0.6934973001480103,0.6058719754219055,0.6713484525680542,0.5713040232658386,0.6556007862091064,0.708423376083374,0.7944183349609375,0.6153481006622314,0.7801111340522766,0.5663485527038574,0.7763533592224121,0.5293538570404053,0.7770836353302002,0.69947749376297,0.8434272408485413,0.6220114231109619,0.8190597295761108,0.6428842544555664,0.8136946558952332,0.6693702340126038,0.8180392980575562,0.6943354606628418,0.8850186467170715,0.641372561454773,0.8616008758544922,0.656808614730835,0.8562676310539246,0.6768878698348999,0.8566694855690002,0.4919753968715668,0.4686193168163299,0.5118950605392456,0.4159030318260193,0.5256230235099792,0.416425347328186,0.5394207239151001,0.417426735162735,0.4707731306552887,0.4157072305679321,0.4558503031730652,0.4161803126335144,0.4412814676761627,0.4167764484882355,0.5607033371925354,0.4415680468082428,0.4146344065666199,0.4438841044902801,0.5185478925704956,0.5246613025665283,0.4619458317756653,0.5288753509521484
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7850387096405029,0.8654403686523438,0.7781392335891724,0.7864749431610107,0.7485517859458923,0.7114697694778442,0.7259001731872559,0.6532174944877625,0.7192484140396118,0.6195226907730103,0.7126790881156921,0.7341619729995728,0.6442648768424988,0.6823880672454834,0.6048706769943237,0.6596019864082336,0.5729950666427612,0.6440747976303101,0.6968847513198853,0.7850629091262817,0.6092760562896729,0.7643962502479553,0.562583863735199,0.7575633525848389,0.5271113514900208,0.7557441592216492,0.687173068523407,0.8321027755737305,0.6203523278236389,0.8020512461662292,0.6410642266273499,0.7984774112701416,0.6653901934623718,0.8056164383888245,0.6824877262115479,0.871177613735199,0.6372362375259399,0.8383275270462036,0.6535525321960449,0.8371070027351379,0.673581600189209,0.8431932926177979,0.4931229948997497,0.4621738791465759,0.5155547857284546,0.4095203578472137,0.5297889709472656,0.4105337262153625,0.5439689755439758,0.4119444191455841,0.4714065492153168,0.4088810980319977,0.4553157389163971,0.4097893536090851,0.4397969841957092,0.4110589027404785,0.5637525320053101,0.4400015771389007,0.4125638008117676,0.4420937299728393,0.5203026533126831,0.5218900442123413,0.4621902108192444,0.5248785614967346
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7749850749969482,0.8775931596755981,0.7691445350646973,0.7973793148994446,0.7424936890602112,0.7208704948425293,0.7239489555358887,0.6592957973480225,0.7174491286277771,0.6250936388969421,0.7038126587867737,0.7406839728355408,0.6377533078193665,0.6864703893661499,0.5998580455780029,0.6616351008415222,0.5690594911575317,0.6443794965744019,0.6864415407180786,0.790785551071167,0.6023122072219849,0.7678186297416687,0.5582173466682434,0.7590256929397583,0.5251458883285522,0.7555161118507385,0.6756278872489929,0.8373498916625977,0.6116417050361633,0.801061749458313,0.6312220096588135,0.7961943745613098,0.6549578905105591,0.8046839237213135,0.6699858903884888,0.8752317428588867,0.6279532313346863,0.8373870849609375,0.6435420513153076,0.8349599242210388,0.6632927060127258,0.8418734669685364,0.4753195643424988,0.4578637778759002,0.4940782487392425,0.4055489599704742,0.5081889033317566,0.4054994583129883,0.5218682289123535,0.4057791531085968,0.4519053101539612,0.4087804853916168,0.4370137751102447,0.4111552834510803,0.4229937493801117,0.4139147102832794,0.5431033372879028,0.4328707456588745,0.4023818075656891,0.4444888532161712,0.5054503083229065,0.5169949531555176,0.4498783051967621,0.5211488008499146
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7727917432785034,0.8897279500961304,0.7650998830795288,0.8097453713417053,0.7384696006774902,0.7327817678451538,0.7197077870368958,0.6714983582496643,0.7217596769332886,0.6285527348518372,0.7017481923103333,0.7535754442214966,0.6345481276512146,0.6984066367149353,0.5952837467193604,0.6735740900039673,0.5644745826721191,0.6559778451919556,0.6841732859611511,0.803611159324646,0.600800096988678,0.7854667901992798,0.5585433840751648,0.7788705825805664,0.527410089969635,0.7767038345336914,0.6734379529953003,0.8493249416351318,0.6075771450996399,0.816941499710083,0.6247466802597046,0.8067342042922974,0.6479051113128662,0.8120166659355164,0.6671528816223145,0.8874170184135437,0.6205557584762573,0.8532664775848389,0.632951021194458,0.8469694256782532,0.6516212224960327,0.8508482575416565,0.4874150156974792,0.4557258486747741,0.5083346366882324,0.4071157574653625,0.5227422714233398,0.409159392118454,0.5372360944747925,0.4123200476169586,0.4692280292510986,0.4041664898395538,0.4550962448120117,0.4041604995727539,0.4402222633361816,0.4047727882862091,0.5615878701210022,0.4434235990047455,0.4134033322334289,0.4354722201824188,0.511154294013977,0.5162419676780701,0.4568623900413513,0.516111433506012
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7779672145843506,0.8656589984893799,0.7712529897689819,0.7900470495223999,0.7440361380577087,0.7190665602684021,0.7233982086181641,0.6604537963867188,0.7183272242546082,0.6253944635391235,0.7093541622161865,0.7403194904327393,0.6437976956367493,0.6905738115310669,0.6063966751098633,0.6699923276901245,0.5762795209884644,0.6573506593704224,0.6926246285438538,0.7905312180519104,0.6073742508888245,0.7716617584228516,0.5622303485870361,0.7641335129737854,0.5278443098068237,0.7622695565223694,0.682328999042511,0.8353993892669678,0.6179001331329346,0.8032615184783936,0.6352491974830627,0.7915911674499512,0.6567785739898682,0.7954601645469666,0.6770071387290955,0.8708401322364807,0.6327170729637146,0.83318692445755,0.646244466304779,0.8259247541427612,0.6645459532737732,0.8302150368690491,0.4897280633449554,0.457161009311676,0.5124477744102478,0.4040587842464447,0.5272403955459595,0.4056728482246399,0.5424666404724121,0.4082300364971161,0.4680522978305816,0.4035132229328155,0.4522297978401184,0.405018150806427,0.4371090829372406,0.4068301320075989,0.5660679340362549,0.4362642168998718,0.4105108678340912,0.4357198774814605,0.5171655416488647,0.516956627368927,0.4604071974754333,0.5171515941619873
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7854057550430298,0.8828953504562378,0.7764489054679871,0.8040527701377869,0.7496558427810669,0.7293979525566101,0.731252133846283,0.6693506240844727,0.7333892583847046,0.6269826889038086,0.7187466621398926,0.7552120685577393,0.6535066366195679,0.705568253993988,0.6140380501747131,0.6832078099250793,0.5823284387588501,0.6683407425880432,0.7018617391586304,0.8061646223068237,0.6123059988021851,0.7914864420890808,0.5646050572395325,0.786334216594696,0.5291563868522644,0.7861673831939697,0.6908484101295471,0.8510843515396118,0.6225446462631226,0.818574845790863,0.6394037008285522,0.8050217032432556,0.6625326871871948,0.808138906955719,0.6831691861152649,0.8869406580924988,0.6353592872619629,0.849795937538147,0.6479992270469666,0.840444028377533,0.6665524840354919,0.8426030278205872,0.4798338413238525,0.4517832100391388,0.4994474947452545,0.3978107273578644,0.5142438411712646,0.3978739380836487,0.5286921262741089,0.3980313837528229,0.4542718529701233,0.4019318222999573,0.4389420449733734,0.404764324426651,0.4246259331703186,0.407981812953949,0.5514706969261169,0.4259513914585113,0.4022743105888366,0.4407190978527069,0.5080816745758057,0.5119550824165344,0.4508737027645111,0.5158853530883789
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7804148197174072,0.879115879535675,0.7717193961143494,0.800955593585968,0.7426531910896301,0.7269593477249146,0.7224177122116089,0.6671191453933716,0.7222910523414612,0.627262532711029,0.710358202457428,0.749856173992157,0.6434665322303772,0.7009124159812927,0.6048580408096313,0.6805035471916199,0.5736069083213806,0.6669481992721558,0.6923806667327881,0.8009762167930603,0.6062257289886475,0.7865946292877197,0.5609250068664551,0.7813003659248352,0.526799201965332,0.7800759673118591,0.6818222999572754,0.8464990258216858,0.6166287660598755,0.8159220218658447,0.6350166201591492,0.804603636264801,0.6580104827880859,0.808767557144165,0.6755144000053406,0.8822809457778931,0.632171094417572,0.8484899401664734,0.6453697681427002,0.8414528369903564,0.6634876132011414,0.8447610139846802,0.4696517586708069,0.4446949362754822,0.4911024570465088,0.3952964842319488,0.5059688091278076,0.3962283730506897,0.5197851061820984,0.3970566689968109,0.4467220306396484,0.3972206115722656,0.4323975443840027,0.3994382321834564,0.4185761511325836,0.4020657539367676,0.543721079826355,0.4259607195854187,0.4002010822296142,0.4327889680862427,0.4989847540855407,0.5073974132537842,0.4424913823604584,0.5099762082099915
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77821284532547,0.8620272278785706,0.770167887210846,0.7860702276229858,0.7453293204307556,0.7187948226928711,0.7274020314216614,0.662223219871521,0.7225567698478699,0.626112163066864,0.7107589840888977,0.7400282621383667,0.6465935111045837,0.6917800307273865,0.6102840304374695,0.6712083220481873,0.5804648995399475,0.6586241126060486,0.6939069628715515,0.7900729179382324,0.607851505279541,0.7726888060569763,0.5632777810096741,0.7674574851989746,0.5292845964431763,0.7677099108695984,0.6837033629417419,0.8341700434684753,0.6204305291175842,0.8000391125679016,0.6380710601806641,0.7882496118545532,0.6588928699493408,0.7915564775466919,0.6789395213127136,0.8686264753341675,0.6381406188011169,0.8297716379165649,0.6511896848678589,0.8211352825164795,0.6676221489906311,0.8227891325950623,0.4821033477783203,0.4499297738075256,0.5031856298446655,0.397011399269104,0.5180593132972717,0.397535890340805,0.5323020219802856,0.3983821272850036,0.4604820311069488,0.399282842874527,0.4453184604644775,0.4015727043151855,0.4304021894931793,0.4043628275394439,0.5582888126373291,0.4267686605453491,0.4052592813968658,0.4354200065135956,0.5098044872283936,0.507466197013855,0.4544021487236023,0.5131394863128662
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7776780128479004,0.8659229874610901,0.7708573937416077,0.791426420211792,0.7444055080413818,0.7225523591041565,0.7263568639755249,0.6649488806724548,0.7257215976715088,0.6281272172927856,0.7112675905227661,0.7438790798187256,0.6503646373748779,0.6967390775680542,0.6138973236083984,0.6763213276863098,0.5840334892272949,0.6634891033172607,0.6940627694129944,0.7925246357917786,0.61053466796875,0.7759518623352051,0.5650534629821777,0.7700299620628357,0.5301309823989868,0.7693625092506409,0.6838435530662537,0.8362047076225281,0.6219779253005981,0.8043714761734009,0.640049397945404,0.7936916947364807,0.6614448428153992,0.7977350354194641,0.6786932945251465,0.870738685131073,0.6382349133491516,0.8328742980957031,0.6523492336273193,0.8261220455169678,0.6695632934570312,0.829764723777771,0.4832890629768371,0.4503315091133117,0.5048226118087769,0.3981993794441223,0.5193921327590942,0.3989111483097076,0.5333306193351746,0.4000530540943146,0.4619778990745544,0.4000311195850372,0.4464967846870422,0.4022257924079895,0.4312953948974609,0.404938280582428,0.5576061010360718,0.4287747144699096,0.4066714346408844,0.4352778494358063,0.510019838809967,0.5077522397041321,0.454599916934967,0.5128342509269714
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7853100895881653,0.8599022626876831,0.7762712836265564,0.7907565236091614,0.7508262991905212,0.7269364595413208,0.7333337664604187,0.6729321479797363,0.7328094244003296,0.6365395784378052,0.7244110703468323,0.7475749254226685,0.6668220162391663,0.7048492431640625,0.6321157217025757,0.6856839656829834,0.6030253767967224,0.6734305024147034,0.7085685133934021,0.7930669188499451,0.6276568174362183,0.7778698801994324,0.5825768113136292,0.7729508280754089,0.547502875328064,0.773036539554596,0.6986544132232666,0.8346667289733887,0.6368201971054077,0.8065195679664612,0.653442919254303,0.7965313196182251,0.6739853620529175,0.7998993396759033,0.6934839487075806,0.8677892088890076,0.6523391604423523,0.8326523303985596,0.6651476621627808,0.8249588012695312,0.6811714768409729,0.8267190456390381,0.480173110961914,0.4566096067428589,0.4989344179630279,0.4031391739845276,0.5128470063209534,0.4037803709506988,0.5265346169471741,0.4049943685531616,0.4584667086601257,0.4056256413459778,0.4438515305519104,0.4081205725669861,0.4297699332237243,0.4111120402812958,0.5479920506477356,0.4338333308696747,0.4039577543735504,0.4431277513504028,0.5058585405349731,0.5140068531036377,0.4521485269069671,0.5187845826148987
