2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7453497648239136,0.7654956579208374,0.7174868583679199,0.743979811668396,0.71019047498703,0.7001999020576477,0.7488758563995361,0.6673231720924377,0.7857192158699036,0.6417571306228638,0.711250364780426,0.5976129770278931,0.6946753859519958,0.5291193723678589,0.684457540512085,0.4847010672092438,0.6772724986076355,0.44672906398773193,0.7447184324264526,0.5863736271858215,0.7522031664848328,0.5019809007644653,0.7589648365974426,0.4510977268218994,0.762578010559082,0.40593665838241577,0.7683153748512268,0.5989933013916016,0.7913297414779663,0.5340794920921326,0.805192768573761,0.4925175905227661,0.8133577108383179,0.45210397243499756,0.7875856757164001,0.6318575143814087,0.7993376851081848,0.5946339964866638,0.7942348122596741,0.6160688996315002,0.7857382297515869,0.6412737965583801,0.47492045164108276,0.4697416424751282,0.49839019775390625,0.4125199615955353,0.5134207010269165,0.41194531321525574,0.5284687280654907,0.4117047190666199,0.45296233892440796,0.41653940081596375,0.43869549036026,0.4177716374397278,0.4251134991645813,0.418559730052948,0.5554496049880981,0.4384547770023346,0.4055944085121155,0.4434601962566376,0.5055927038192749,0.5253080725669861,0.44542139768600464,0.5220271944999695
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7238202691078186,0.7547597289085388,0.6981282830238342,0.7365849614143372,0.6921181678771973,0.6911158561706543,0.7295966148376465,0.6570484042167664,0.7639889717102051,0.6324935555458069,0.6861894726753235,0.5952731370925903,0.668446958065033,0.5305985808372498,0.6581256985664368,0.48879796266555786,0.651485025882721,0.45077958703041077,0.7181890606880188,0.5822234749794006,0.7246590852737427,0.5004949569702148,0.7306075692176819,0.4509800672531128,0.7341720461845398,0.406401127576828,0.7410035729408264,0.5910358428955078,0.7599261999130249,0.527672529220581,0.7729827761650085,0.48793572187423706,0.7812944650650024,0.4482339024543762,0.7619484066963196,0.618792712688446,0.7678863406181335,0.5890454053878784,0.7622419595718384,0.6144025921821594,0.754172146320343,0.6425617337226868,0.47875428199768066,0.4710477590560913,0.5018669366836548,0.41515034437179565,0.516075611114502,0.4147014319896698,0.5287469625473022,0.4141296446323395,0.45642906427383423,0.4188091456890106,0.4414752125740051,0.4196779131889343,0.4267210066318512,0.4205629527568817,0.5510583519935608,0.4399714767932892,0.40980687737464905,0.44594594836235046,0.5095921158790588,0.5278533101081848,0.44881194829940796,0.5251757502555847
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7360820174217224,0.7518566846847534,0.7104740738868713,0.7275176644325256,0.7089517712593079,0.6803989410400391,0.7504155039787292,0.6488873958587646,0.7846447825431824,0.6248750686645508,0.7067785263061523,0.5853809714317322,0.6915620565414429,0.5207163095474243,0.682093620300293,0.4783713221549988,0.6746949553489685,0.440601646900177,0.7398689389228821,0.5755019187927246,0.7506051063537598,0.4953126907348633,0.7600011229515076,0.44635286927223206,0.7657977342605591,0.40293624997138977,0.762342631816864,0.5892063975334167,0.7875350117683411,0.5273450613021851,0.8040651679039001,0.489574134349823,0.8144848346710205,0.4504443407058716,0.7811622619628906,0.6211882829666138,0.7919797301292419,0.5875635743141174,0.7840211987495422,0.6101134419441223,0.7720708250999451,0.6338619589805603,0.4613174498081207,0.47026368975639343,0.4838405251502991,0.4150908589363098,0.49979299306869507,0.4137060344219208,0.5139448642730713,0.41299188137054443,0.4408182203769684,0.4198509752750397,0.4266220033168793,0.42133626341819763,0.4150543212890625,0.42287078499794006,0.5377970933914185,0.4360641539096832,0.40461015701293945,0.44690176844596863,0.4948153495788574,0.5235461592674255,0.43703389167785645,0.5241442918777466
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7577181458473206,0.7756894826889038,0.7308217883110046,0.7528184056282043,0.7237100601196289,0.7099189162254333,0.7625343203544617,0.6841111779212952,0.8006892800331116,0.6647809147834778,0.7337429523468018,0.609431803226471,0.7194450497627258,0.5417526364326477,0.7123884558677673,0.496822714805603,0.7080921530723572,0.45636093616485596,0.7693101763725281,0.6042683124542236,0.7862412333488464,0.5244670510292053,0.7988948225975037,0.47431033849716187,0.808340311050415,0.42881232500076294,0.7926797270774841,0.6225525736808777,0.8204741477966309,0.5699743628501892,0.8351361155509949,0.5292191505432129,0.8460038304328918,0.48775917291641235,0.8101730942726135,0.6582068800926208,0.8165189027786255,0.6332283020019531,0.804648756980896,0.6573073863983154,0.7932295799255371,0.6814691424369812,0.4675859808921814,0.47044655680656433,0.4908622205257416,0.41477522253990173,0.5065510869026184,0.4134849011898041,0.5191048979759216,0.4127494990825653,0.44533175230026245,0.41958001255989075,0.4306923449039459,0.42081600427627563,0.4171355366706848,0.4224029779434204,0.5413637161254883,0.4359649419784546,0.40507856011390686,0.44649550318717957,0.4993106722831726,0.52451491355896,0.43940314650535583,0.5248583555221558
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7781777381896973,0.8305351138114929,0.7407119274139404,0.799039363861084,0.7177472710609436,0.7535726428031921,0.7431626319885254,0.7264395356178284,0.7758473753929138,0.7109754085540771,0.7342360019683838,0.6447855234146118,0.7117549180984497,0.5786657333374023,0.7015039920806885,0.5345315933227539,0.6934958696365356,0.4929431080818176,0.7700656652450562,0.6384198665618896,0.7806344032287598,0.5535402297973633,0.7904731631278992,0.5011340975761414,0.7978244423866272,0.4567432403564453,0.7986241579055786,0.6579810976982117,0.819162130355835,0.5881947875022888,0.8287278413772583,0.5425779819488525,0.8353536128997803,0.49991920590400696,0.8231728672981262,0.6955841183662415,0.8188601732254028,0.6597626209259033,0.7996389269828796,0.6852713227272034,0.782776415348053,0.7132923603057861,0.4721035063266754,0.47046899795532227,0.4953186511993408,0.41510966420173645,0.5106948018074036,0.41406378149986267,0.5234729647636414,0.4134748876094818,0.448876291513443,0.42020538449287415,0.43393808603286743,0.4214874804019928,0.41951465606689453,0.4233865737915039,0.5468859672546387,0.437263160943985,0.4066523611545563,0.4483427405357361,0.5053912997245789,0.5251148343086243,0.4446466565132141,0.5251321792602539
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750929057598114,0.8008191585540771,0.71390700340271,0.772898256778717,0.6919251680374146,0.7283813953399658,0.7203973531723022,0.6991100907325745,0.7584916949272156,0.6812539100646973,0.7024416923522949,0.6242082118988037,0.6769170165061951,0.5577998757362366,0.6642744541168213,0.5130572319030762,0.6549835205078125,0.4721568822860718,0.737196683883667,0.6159268021583557,0.7437700033187866,0.5298497676849365,0.7496205568313599,0.4755733609199524,0.753523051738739,0.4283079504966736,0.7645943760871887,0.6321204304695129,0.781857430934906,0.5676790475845337,0.7898070216178894,0.5227285027503967,0.7948165535926819,0.4806036353111267,0.7887192964553833,0.6682001948356628,0.7895143032073975,0.6317521333694458,0.776781439781189,0.6569258570671082,0.7655615210533142,0.6860755085945129,0.4733617901802063,0.4692295491695404,0.49644526839256287,0.41340357065200806,0.5117329359054565,0.4122828245162964,0.5245888829231262,0.41161054372787476,0.4505319595336914,0.41871482133865356,0.4358373284339905,0.4198667109012604,0.42141157388687134,0.4216483235359192,0.549333930015564,0.4357840120792389,0.4076625406742096,0.44604596495628357,0.506131649017334,0.5227753520011902,0.44595393538475037,0.5239859819412231
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8037684559822083,0.7645499110221863,0.7701873779296875,0.7497321367263794,0.7495537996292114,0.7051268815994263,0.7749260663986206,0.6547640562057495,0.8003165125846863,0.616689145565033,0.720361053943634,0.607705295085907,0.6845027804374695,0.5467497706413269,0.6634986400604248,0.5050328373908997,0.6461524367332458,0.46829813718795776,0.7507675886154175,0.5814793705940247,0.731955349445343,0.4990335702896118,0.7218615412712097,0.4481247663497925,0.7108384966850281,0.4045320749282837,0.7806834578514099,0.5834680199623108,0.7791382670402527,0.5096958875656128,0.7778950929641724,0.463667094707489,0.7729021906852722,0.4223065972328186,0.8118245005607605,0.6049561500549316,0.8074008226394653,0.5642436146736145,0.8052799105644226,0.584475040435791,0.8034792542457581,0.6095421314239502,0.4577353000640869,0.474469929933548,0.481617271900177,0.41777220368385315,0.49759477376937866,0.41598477959632874,0.5124840140342712,0.41484659910202026,0.4371030330657959,0.42255541682243347,0.4221802353858948,0.42393478751182556,0.4115380346775055,0.4249376356601715,0.532642126083374,0.4354432225227356,0.39563649892807007,0.44793954491615295,0.48972219228744507,0.5243311524391174,0.4298226237297058,0.5271719694137573
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8330765962600708,0.7436559796333313,0.7957948446273804,0.7355202436447144,0.768399178981781,0.6982200145721436,0.7879364490509033,0.6481170058250427,0.8115621209144592,0.6095895767211914,0.7336379289627075,0.6058690547943115,0.6897283792495728,0.5507533550262451,0.6645475625991821,0.5141085982322693,0.64472496509552,0.4823245406150818,0.7609532475471497,0.5772688984870911,0.7346725463867188,0.49851304292678833,0.7184617519378662,0.4511011242866516,0.70380038022995,0.41135433316230774,0.7894444465637207,0.5759936571121216,0.782687783241272,0.5079003572463989,0.7774512767791748,0.46238040924072266,0.7710272669792175,0.42272743582725525,0.8203984498977661,0.5924050211906433,0.8151128888130188,0.5706207752227783,0.8141993880271912,0.5911352634429932,0.815497875213623,0.6126835942268372,0.45522403717041016,0.4746343195438385,0.48068326711654663,0.41774463653564453,0.4974001944065094,0.41572579741477966,0.5121023058891296,0.41451892256736755,0.4343376159667969,0.4234434962272644,0.4193395972251892,0.4254399538040161,0.4087253510951996,0.4271565079689026,0.5330803990364075,0.4361167848110199,0.3945426344871521,0.45081424713134766,0.48956599831581116,0.5238574147224426,0.4277019500732422,0.527678906917572
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8330180048942566,0.7435574531555176,0.7977880835533142,0.736629843711853,0.7813917398452759,0.6968178749084473,0.8009068965911865,0.6482486724853516,0.8181225061416626,0.6123663187026978,0.7521055340766907,0.6045138239860535,0.7127863168716431,0.541782557964325,0.6876497268676758,0.502379298210144,0.6697983741760254,0.46841058135032654,0.7807086706161499,0.5768021941184998,0.7597166299819946,0.4947229027748108,0.7477544546127319,0.4459426999092102,0.7368636131286621,0.40323883295059204,0.8068131804466248,0.5737430453300476,0.8054183125495911,0.5029376149177551,0.8051538467407227,0.4564669728279114,0.8030251264572144,0.41869354248046875,0.831025242805481,0.5874148011207581,0.8362359404563904,0.5395108461380005,0.8430193066596985,0.519635021686554,0.8485539555549622,0.5066382884979248,0.4561196267604828,0.4721084535121918,0.48075056076049805,0.4162909686565399,0.497312068939209,0.41438567638397217,0.5115911364555359,0.41332149505615234,0.43527454137802124,0.42200934886932373,0.4207475781440735,0.4238826036453247,0.40928053855895996,0.42582517862319946,0.5339058637619019,0.43543070554733276,0.3962579369544983,0.44986480474472046,0.4902735650539398,0.5218748450279236,0.429643452167511,0.5258961319923401
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768119215965271,0.7658247947692871,0.7381664514541626,0.7462077140808105,0.7274266481399536,0.6990270018577576,0.7634663581848145,0.6551693677902222,0.7980942130088806,0.624506413936615,0.7143537998199463,0.5974632501602173,0.6908999681472778,0.5303369164466858,0.6762642860412598,0.4869723916053772,0.664429783821106,0.44959306716918945,0.7470080256462097,0.5798801779747009,0.7454900741577148,0.49563419818878174,0.745574951171875,0.4419180154800415,0.7433367371559143,0.39552760124206543,0.7731918096542358,0.5895165205001831,0.7894214987754822,0.5208843350410461,0.8011223077774048,0.4777398407459259,0.8084055185317993,0.43896484375,0.7972389459609985,0.6185295581817627,0.8021562695503235,0.5854330062866211,0.7972672581672668,0.6084946393966675,0.7916578054428101,0.6347554922103882,0.4766494333744049,0.4556604325771332,0.49515587091445923,0.40273240208625793,0.5087454915046692,0.4023716151714325,0.521163821220398,0.40250977873802185,0.45142635703086853,0.40942418575286865,0.4366094172000885,0.41257336735725403,0.4229365885257721,0.41536444425582886,0.5378773808479309,0.4284302890300751,0.4017829895019531,0.44541263580322266,0.5053284764289856,0.5081120133399963,0.44549569487571716,0.5122986435890198
